,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2013-02-19,44146.8984375,44783.359375,44146.8984375,44639.76171875,291076000,Latin America,1.1164165517714917,Feb,Tuesday
2013-02-20,44641.08984375,44641.08984375,44263.19921875,44299.55859375,273447800,Latin America,-0.7650602868241047,Feb,Wednesday
2013-02-21,44292.23046875,44313.48828125,43874.19140625,44136.6015625,366254800,Latin America,-0.351368410673747,Feb,Thursday
2013-02-22,44135.921875,44145.9609375,43769.23828125,43875.73046875,275683200,Latin America,-0.5895229898831699,Feb,Friday
2013-02-25,43867.46875,43943.30859375,43467.16015625,43497.19921875,230532600,Latin America,-0.8440640451815448,Feb,Monday
2013-02-26,43498.53125,43593.0390625,43294.71875,43489.19921875,256603600,Latin America,-0.021453669771896035,Feb,Tuesday
2013-02-27,43490.1796875,43782.41015625,43465.1796875,43772.890625,288684400,Latin America,0.6500569543088301,Feb,Wednesday
2013-02-28,43774.890625,44193.98828125,43615.33984375,44120.98828125,353080200,Latin America,0.7906305448364557,Feb,Thursday
2013-03-01,44100.921875,44100.921875,43771.91015625,43995.71875,289317400,Latin America,-0.2385508522887312,Mar,Friday
2013-03-04,43995.71875,44019.109375,43715.4296875,43871.30859375,246771800,Latin America,-0.28277786972169877,Mar,Monday
2013-03-05,43875.96875,44226.0703125,43875.96875,44017.12109375,361234600,Latin America,0.32170764035836813,Mar,Tuesday
2013-03-06,44017.98046875,44257.1796875,44007.25,44159.6484375,304597000,Latin America,0.32184113682947213,Mar,Wednesday
2013-03-07,44169.44140625,44261.078125,43949.328125,43968.6015625,253003400,Latin America,-0.45470315529410577,Mar,Thursday
2013-03-08,43978.9296875,44323.62109375,43802.78125,44322.51171875,319998400,Latin America,0.7812423669502246,Mar,Friday
2013-03-11,44322.8515625,44322.8515625,43794.109375,44013.30078125,321011000,Latin America,-0.6983999682725738,Mar,Monday
2013-03-12,44019.26171875,44019.5390625,43731.69140625,43965.41015625,359055200,Latin America,-0.12233636003273071,Mar,Tuesday
2013-03-13,43972.75,43976.76171875,43274.98828125,43278.109375,467366400,Latin America,-1.5797070344702118,Mar,Wednesday
2013-03-14,43278.109375,43644.2109375,43035.03125,43348.51953125,454178800,Latin America,0.16269231088609679,Mar,Thursday
2013-03-15,43348.51953125,43389.30078125,42604.98828125,42605.05078125,659465400,Latin America,-1.715096058733984,Mar,Friday
2013-03-19,42632.4609375,42885.41015625,41881.30859375,42060.609375,335554200,Latin America,-1.3413524575518765,Mar,Tuesday
2013-03-20,42047.26953125,42509.8515625,41974.8515625,42497.96875,387862800,Latin America,1.0718870066343673,Mar,Wednesday
2013-03-21,42487.51953125,42564.62890625,42292.6484375,42531.0703125,400790800,Latin America,0.10250252716675531,Mar,Thursday
2013-03-22,42560.6484375,42726.33984375,42454.421875,42686.6796875,387736800,Latin America,0.2961215456692958,Mar,Friday
2013-03-25,42686.01953125,42902.76953125,42591.46875,42900.828125,291253600,Latin America,0.50322938542616,Mar,Monday
2013-03-26,42904.828125,43666.44921875,42904.828125,43664.73046875,421084400,Latin America,1.7711348045401358,Mar,Tuesday
2013-03-27,43665.71875,44087.33984375,43408.3515625,44077.08984375,325048200,Latin America,0.9420916580011638,Mar,Wednesday
2013-04-01,44052.26171875,44263.359375,43913.12109375,43932.51953125,160765600,Latin America,-0.27181847838934914,Apr,Monday
2013-04-02,43932.5,44246.0703125,43923.8515625,44113.5,240602800,Latin America,0.4119956751835202,Apr,Tuesday
2013-04-03,44113.578125,44241.44921875,43634.19921875,43717.5703125,254672000,Latin America,-0.8977005025025954,Apr,Wednesday
2013-04-04,43697.51171875,43812.94921875,43371.828125,43566.69140625,191626600,Latin America,-0.2993770293878468,Apr,Thursday
2013-04-05,43564.078125,43587.2890625,42955.0,43244.25,224572800,Latin America,-0.7341556134444197,Apr,Friday
2013-04-08,43247.58984375,43456.37109375,43174.30859375,43430.98828125,261603800,Latin America,0.42406626164048344,Apr,Monday
2013-04-09,43432.98828125,43991.94140625,43345.58984375,43973.1796875,311133000,Latin America,1.2437352980457952,Apr,Tuesday
2013-04-10,43979.53125,44466.73828125,43979.53125,44380.828125,291611200,Latin America,0.9124628289438623,Apr,Wednesday
2013-04-11,44400.44140625,44422.66015625,44178.51953125,44408.4296875,278139600,Latin America,0.01799144557350174,Apr,Thursday
2013-04-12,44401.2109375,44401.2109375,43860.0703125,44004.26953125,194226400,Latin America,-0.8939877941814297,Apr,Friday
2013-04-15,43987.51953125,44034.23046875,42983.6484375,42984.37890625,272928800,Latin America,-2.280511917220838,Apr,Monday
2013-04-16,43006.19921875,43311.3984375,43006.19921875,43223.69140625,222348600,Latin America,0.5057228758898948,Apr,Tuesday
2013-04-17,43232.25,43232.25,42418.83984375,42610.91015625,365442600,Latin America,-1.4372137553562445,Apr,Wednesday
2013-04-18,42610.98828125,42615.5,42162.94140625,42460.2109375,277203000,Latin America,-0.35384615525649793,Apr,Thursday
2013-04-19,42460.2109375,42811.91015625,42289.94921875,42808.171875,350494000,Latin America,0.8194988433104743,Apr,Friday
2013-04-22,42820.03125,42967.078125,42678.76953125,42914.19921875,228217600,Latin America,0.21991569366264768,Apr,Monday
2013-04-23,42922.23828125,43296.1484375,42920.83984375,43113.609375,198267800,Latin America,0.44585534541799016,Apr,Tuesday
2013-04-24,43112.76953125,43112.76953125,42202.69921875,42294.9296875,257314800,Latin America,-1.8969782100340233,Apr,Wednesday
2013-04-25,42289.41015625,42633.37890625,42124.98828125,42547.46875,339225600,Latin America,0.6102203667455532,Apr,Thursday
2013-04-26,42544.12109375,42544.12109375,41896.921875,41897.0,268203600,Latin America,-1.5210587905295008,Apr,Friday
2013-04-29,41897.3515625,42092.80078125,41624.48828125,41910.53125,179840800,Latin America,0.03145708978845433,Apr,Monday
2013-04-30,41918.23046875,42278.078125,41842.8984375,42263.48046875,282710800,Latin America,0.8236273242912379,Apr,Tuesday
2013-05-02,42266.94140625,42387.078125,42013.98046875,42090.01171875,281120400,Latin America,-0.4186006406269971,May,Thursday
2013-05-03,42100.73046875,42851.6796875,42099.7890625,42602.0703125,293620000,Latin America,1.190810321265395,May,Friday
2013-05-06,42606.08984375,42624.80078125,42178.578125,42197.98828125,152316400,Latin America,-0.9578479602250228,May,Monday
2013-05-07,42198.16015625,42498.98828125,42085.51953125,42406.671875,247639000,Latin America,0.49412514189701506,May,Tuesday
2013-05-08,42401.73828125,42609.578125,42102.140625,42102.140625,236607800,Latin America,-0.7065692785111165,May,Wednesday
2013-05-09,42102.66015625,42238.19140625,41615.0,41682.640625,218126600,Latin America,-0.9976080601350067,May,Thursday
2013-05-10,41688.578125,41921.1484375,41534.69140625,41741.5390625,219501200,Latin America,0.12703944313284252,May,Friday
2013-05-13,41743.96875,41945.25,41619.62109375,41766.91015625,211805000,Latin America,0.05495741525534752,May,Monday
2013-05-14,41775.46875,42040.609375,41659.48046875,41925.140625,201471000,Latin America,0.3582769493160983,May,Tuesday
2013-05-15,41930.83984375,42409.2109375,41828.1484375,41905.23046875,340588600,Latin America,-0.06107527322474368,May,Wednesday
2013-05-16,41912.1484375,41951.609375,41755.6484375,41761.109375,228691600,Latin America,-0.3603706040630001,May,Thursday
2013-05-17,41767.8203125,42036.33984375,41747.640625,41806.73046875,230054600,Latin America,0.09315821596358291,May,Friday
2013-05-20,41810.01171875,41901.4609375,40934.3203125,41080.4296875,236854000,Latin America,-1.7449936062151683,May,Monday
2013-05-21,41085.05078125,41204.98828125,40199.69921875,40548.44140625,243698800,Latin America,-1.3060939801610094,May,Tuesday
2013-05-22,40533.6796875,40969.5390625,39973.421875,40119.01953125,305848000,Latin America,-1.023001512438248,May,Wednesday
2013-05-23,40119.359375,40508.80078125,39468.12890625,40505.26953125,247613200,Latin America,0.9619050808933811,May,Thursday
2013-05-24,40505.609375,40561.51171875,39979.98046875,40521.26953125,208165200,Latin America,0.03866169770467748,May,Friday
2013-05-27,40521.94140625,40571.87109375,39972.83984375,40144.6484375,64929800,Latin America,-0.931083150650347,May,Monday
2013-05-28,40147.25,40769.03125,40147.25,40764.0390625,223127400,Latin America,1.536317088966243,May,Tuesday
2013-05-29,40762.28125,40927.26171875,40410.01171875,40638.96875,275880600,Latin America,-0.3025161895226362,May,Wednesday
2013-05-30,40648.359375,41250.80078125,40648.359375,40984.5,253153000,Latin America,0.8269475820633905,May,Thursday
2013-05-31,40990.87890625,41590.26171875,40740.83984375,41588.3203125,847647400,Latin America,1.4574984049900583,May,Friday
2013-06-03,41587.62890625,41590.171875,40849.921875,41094.8203125,449256000,Latin America,-1.1849884369722703,Jun,Monday
2013-06-04,41090.1484375,41238.53125,40750.3984375,40750.3984375,223890000,Latin America,-0.8268405272781512,Jun,Tuesday
2013-06-05,40750.3984375,40834.109375,40090.80078125,40226.328125,221025000,Latin America,-1.2860495420769467,Jun,Wednesday
2013-06-06,40226.328125,40621.171875,40038.6484375,40579.078125,213605400,Latin America,0.8769132467270154,Jun,Thursday
2013-06-07,40580.05859375,41331.55078125,40222.390625,40232.6796875,253175600,Latin America,-0.8560335255491772,Jun,Friday
2013-06-10,40238.359375,40751.5,40236.109375,40721.3515625,188476600,Latin America,1.2003277345350265,Jun,Monday
2013-06-11,40722.2890625,40745.8203125,39889.87109375,39890.23828125,370886000,Latin America,-2.0432318526421245,Jun,Tuesday
2013-06-12,39888.78125,39984.05859375,38886.76953125,39480.3515625,252074800,Latin America,-1.023921199648084,Jun,Wednesday
2013-06-13,39483.421875,39772.05859375,39402.96875,39481.46875,214691200,Latin America,-0.004946696378503795,Jun,Thursday
2013-06-14,39487.078125,39609.83984375,39266.76953125,39269.30078125,203730000,Latin America,-0.5515154680744057,Jun,Friday
2013-06-17,39264.4296875,39767.390625,39252.19140625,39549.4609375,159262800,Latin America,0.7259273909452476,Jun,Monday
2013-06-18,39559.66015625,39861.51953125,39454.28125,39459.98046875,234999600,Latin America,-0.2519730632323232,Jun,Tuesday
2013-06-19,39460.01171875,39603.109375,38801.19140625,39044.94921875,288693800,Latin America,-1.0518559978094912,Jun,Wednesday
2013-06-20,39035.28125,39035.28125,37380.7890625,37517.23046875,363996800,Latin America,-3.8889197993161635,Jun,Thursday
2013-06-21,37518.26171875,38159.30859375,37256.21875,38036.4609375,781831200,Latin America,1.3811919716179881,Jun,Friday
2013-06-24,38037.83984375,38037.83984375,37034.30078125,37517.359375,260307800,Latin America,-1.3683228881766274,Jun,Monday
2013-06-25,37517.359375,38071.76171875,37485.640625,37901.76953125,334307800,Latin America,1.0246194365858137,Jun,Tuesday
2013-06-26,37919.5,39002.73828125,37913.3984375,38805.26953125,379067200,Latin America,2.3359209147008797,Jun,Wednesday
2013-06-27,38808.609375,39789.0703125,38808.609375,39650.75,391843000,Latin America,2.169984028189621,Jun,Thursday
2013-06-28,39651.26953125,40624.01953125,39614.19140625,40623.30078125,513333200,Latin America,2.4514505121555357,Jun,Friday
2013-07-01,40624.33984375,41185.23828125,40401.078125,41176.80078125,258805000,Latin America,1.3599259449504515,Jul,Monday
2013-07-02,41176.80078125,41219.55859375,40617.1796875,40832.48046875,331651000,Latin America,-0.8361997677507462,Jul,Tuesday
2013-07-03,40834.41015625,40957.16015625,40522.96875,40828.8515625,255468400,Latin America,-0.013612523674838038,Jul,Wednesday
2013-07-04,40829.37109375,41269.23828125,40829.37109375,41200.3984375,93641200,Latin America,0.9087265706299243,Jul,Thursday
2013-07-05,41201.609375,41285.19921875,40107.08984375,40623.08984375,202348200,Latin America,-1.404118771149337,Jul,Friday
2013-07-08,40634.140625,40771.83984375,40071.640625,40071.640625,215239200,Latin America,-1.3843039162342319,Jul,Monday
2013-07-09,40073.01953125,40422.66015625,40073.01953125,40221.0,192435600,Latin America,0.36927706092774193,Jul,Tuesday
2013-07-10,40221.3515625,40241.109375,39915.12890625,39999.01953125,160826800,Latin America,-0.552771159130538,Jul,Wednesday
2013-07-11,39996.0,40575.48828125,39996.0,40479.828125,245685200,Latin America,1.2096912816281629,Jul,Thursday
2013-07-12,40475.6015625,40558.55078125,40071.53125,40329.80859375,254041400,Latin America,-0.36019963415460354,Jul,Friday
2013-07-15,40332.48828125,40556.6015625,40143.140625,40322.3203125,199166200,Latin America,-0.025210368076216474,Jul,Monday
2013-07-16,40320.98046875,40377.4296875,39290.25,39659.51171875,218562600,Latin America,-1.6405076025188887,Jul,Tuesday
2013-07-17,39657.6484375,40246.078125,39657.51171875,40240.19140625,348704200,Latin America,1.4689296811637256,Jul,Wednesday
2013-07-18,40227.28125,40346.01171875,40091.4609375,40245.30859375,241552400,Latin America,0.04481372638127266,Jul,Thursday
2013-07-19,40242.71875,40244.078125,39843.328125,39891.671875,132454800,Latin America,-0.8723239530132392,Jul,Friday
2013-07-22,39885.62890625,40245.8515625,39775.41015625,40117.671875,247268800,Latin America,0.5817708661317844,Jul,Monday
2013-07-23,40117.671875,40790.2109375,40054.3515625,40790.16015625,239445200,Latin America,1.6762894002058788,Jul,Tuesday
2013-07-24,40766.16015625,40922.69140625,40665.05859375,40839.0390625,167041800,Latin America,0.17877304600351646,Jul,Wednesday
2013-07-25,40844.73828125,40988.171875,40692.01953125,40752.08984375,231567600,Latin America,-0.22683077771740986,Jul,Thursday
2013-07-26,40762.109375,41241.33984375,40748.7109375,41064.578125,245115400,Latin America,0.7420340964628992,Jul,Friday
2013-07-29,41059.078125,41135.5390625,40341.62109375,40341.859375,196555600,Latin America,-1.7467970123842131,Jul,Monday
2013-07-30,40341.859375,40524.140625,40142.5,40236.55078125,196265300,Latin America,-0.2610405057711845,Jul,Tuesday
2013-07-31,40247.28125,41108.69921875,40081.75,40837.87890625,289151600,Latin America,1.4674224889414116,Jul,Wednesday
2013-08-01,40838.73828125,42003.171875,40838.73828125,41863.76171875,253153400,Latin America,2.5099292501174353,Aug,Thursday
2013-08-02,41866.859375,42280.19921875,41660.5703125,42051.6015625,214941300,Latin America,0.44126115562017837,Aug,Friday
2013-08-05,42052.80859375,42143.55859375,41801.859375,41918.41015625,134463600,Latin America,-0.31959443850315067,Aug,Monday
2013-08-06,41903.359375,42048.44921875,41413.640625,41914.8203125,210337400,Latin America,0.02735087990782362,Aug,Tuesday
2013-08-07,41914.98046875,42305.01953125,41717.0,42246.5,231666800,Latin America,0.7909332833810256,Aug,Wednesday
2013-08-08,42244.48046875,42713.48046875,42224.328125,42712.05078125,266772700,Latin America,1.1068198905792703,Aug,Thursday
2013-08-09,42712.5703125,42737.30078125,42147.94140625,42648.73828125,360228100,Latin America,-0.14944553976261013,Aug,Friday
2013-08-12,42649.78125,42781.83984375,42094.19140625,42124.83984375,208348200,Latin America,-1.2308185197315638,Aug,Monday
2013-08-13,42145.0,42441.4609375,41987.37890625,42366.44921875,220783900,Latin America,0.5254460048641594,Aug,Tuesday
2013-08-14,42369.80078125,42723.87109375,42280.6796875,42430.109375,203868700,Latin America,0.1423386294907681,Aug,Wednesday
2013-08-15,42430.109375,42432.171875,41890.3984375,42155.33984375,177656700,Latin America,-0.6475814823421016,Aug,Thursday
2013-08-16,42149.96875,42217.28125,41963.73046875,42049.69921875,120487300,Latin America,-0.23788755774581685,Aug,Friday
2013-08-19,42049.69921875,42078.71875,41319.859375,41484.25,237526300,Latin America,-1.3447164409153862,Aug,Monday
2013-08-20,41494.98828125,41865.5390625,41288.94140625,41825.3984375,214389200,Latin America,0.7962652116214712,Aug,Tuesday
2013-08-21,41824.7109375,41858.609375,41262.328125,41458.16015625,239753800,Latin America,-0.8763976439616008,Aug,Wednesday
2013-08-22,41465.48828125,41711.01953125,40770.8203125,41007.4296875,226841100,Latin America,-1.1046743032256212,Aug,Thursday
2013-08-23,41004.51171875,41129.48828125,40681.26953125,40925.12890625,199654800,Latin America,-0.1935953122536535,Aug,Friday
2013-08-26,40925.12890625,41054.0,40368.5703125,40419.9296875,236052100,Latin America,-1.2344474709103408,Aug,Monday
2013-08-27,40419.578125,40427.6796875,39525.03125,39656.0,267803800,Latin America,-1.8891293784378163,Aug,Tuesday
2013-08-28,39653.75,39833.69140625,39244.58984375,39248.0703125,230740700,Latin America,-1.0230550389307442,Aug,Wednesday
2013-08-29,39248.7109375,39527.5390625,38953.08984375,39162.48828125,275476200,Latin America,-0.21968277222480437,Aug,Thursday
2013-08-30,39157.328125,39687.6015625,39148.078125,39492.37109375,1759968000,Latin America,0.8556328656553351,Aug,Friday
2013-09-02,39491.12890625,40176.91015625,39491.12890625,40129.0390625,91782800,Latin America,1.615325198133402,Sep,Monday
2013-09-03,40132.8515625,40377.859375,39352.71875,39541.51171875,231366600,Latin America,-1.4734558366207546,Sep,Tuesday
2013-09-04,39541.83984375,39986.0,39403.73046875,39773.53125,216586600,Latin America,0.585939873221709,Sep,Wednesday
2013-09-05,39725.98046875,39863.2890625,39558.83984375,39686.44921875,158842600,Latin America,-0.09950981582719354,Sep,Thursday
2013-09-06,39690.80078125,40216.55859375,39580.73046875,39915.05859375,213433800,Latin America,0.5650120634651941,Sep,Friday
2013-09-09,39916.21875,41019.26171875,39846.109375,40953.8515625,225738000,Latin America,2.5995268214126623,Sep,Monday
2013-09-10,40958.98828125,41732.98046875,40822.03125,41732.98046875,266476200,Latin America,1.8896760393232521,Sep,Tuesday
2013-09-11,41744.12890625,42158.140625,41403.44140625,41640.53125,226635400,Latin America,-0.24817299813025728,Sep,Wednesday
2013-09-12,41637.5390625,41656.390625,40692.94140625,40785.6796875,150264200,Latin America,-2.0458927068703963,Sep,Thursday
2013-09-13,40797.640625,41183.0390625,40745.03125,41122.46875,147325800,Latin America,0.7961934073240297,Sep,Friday
2013-09-17,41122.46875,41385.12890625,40799.91015625,41137.671875,197425200,Latin America,0.036970360637698825,Sep,Tuesday
2013-09-18,41136.859375,41987.8515625,40857.83984375,41902.19921875,221658300,Latin America,1.860472227043949,Sep,Wednesday
2013-09-19,41903.37109375,42195.12109375,41733.0390625,41752.26171875,273393900,Latin America,-0.36061388631937147,Sep,Thursday
2013-09-20,41749.421875,41799.73828125,41224.3984375,41225.98046875,410669100,Latin America,-1.2537692325829362,Sep,Friday
2013-09-23,41222.23046875,41314.80859375,40934.01171875,41314.6796875,238922700,Latin America,0.22427029711573823,Sep,Monday
2013-09-24,41331.8203125,41387.12109375,41104.91015625,41209.94921875,211279500,Latin America,-0.29486021382209116,Sep,Tuesday
2013-09-25,41203.140625,41799.8515625,41020.12890625,41724.03125,271351300,Latin America,1.2642012649976242,Sep,Wednesday
2013-09-26,41724.83984375,41835.01953125,41317.25,41327.578125,227139200,Latin America,-0.952098846245197,Sep,Thursday
2013-09-27,41316.69140625,41408.30078125,40887.171875,40903.6484375,186593600,Latin America,-0.9997000115249276,Sep,Friday
2013-09-30,40900.109375,40903.609375,40182.9296875,40185.23046875,262402400,Latin America,-1.7478655122789633,Sep,Monday
2013-10-01,40185.51171875,41369.51171875,40126.94921875,41335.26953125,199679800,Latin America,2.8611252247997108,Oct,Tuesday
2013-10-02,41321.94140625,41324.05078125,40987.62890625,41300.66015625,172601400,Latin America,-0.051501089435215114,Oct,Wednesday
2013-10-03,41295.76171875,41458.8984375,40648.19921875,40841.12890625,123690200,Latin America,-1.1009188196995474,Oct,Thursday
2013-10-04,40847.44140625,41150.30859375,40766.16015625,40909.5390625,171161200,Latin America,0.15202336820170712,Oct,Friday
2013-10-07,40909.4609375,40911.26171875,40306.421875,40451.16015625,129615900,Latin America,-1.120280665516897,Oct,Monday
2013-10-08,40455.51953125,40561.28125,39678.5390625,39916.83984375,200897400,Latin America,-1.3315357057370012,Oct,Tuesday
2013-10-09,39916.83984375,39974.25,39648.109375,39866.171875,175506800,Latin America,-0.12693381777799567,Oct,Wednesday
2013-10-10,39863.87109375,40701.3515625,39863.87109375,40489.94921875,179935200,Latin America,1.5705402105270172,Oct,Thursday
2013-10-11,40484.2109375,41083.62890625,40331.4296875,40975.37109375,196210500,Latin America,1.2132141021798815,Oct,Friday
2013-10-14,40971.828125,41034.609375,40651.08984375,40882.08984375,153722400,Latin America,-0.21902435248000057,Oct,Monday
2013-10-15,40882.28125,40919.828125,40071.4609375,40218.3203125,187210700,Latin America,-1.624079961291299,Oct,Tuesday
2013-10-16,40227.01953125,40536.2890625,40004.0,40355.26953125,234781300,Latin America,0.3188155659913361,Oct,Wednesday
2013-10-17,40354.94140625,40451.5,40081.671875,40199.46875,133470300,Latin America,-0.38526299588659807,Oct,Thursday
2013-10-18,40199.46875,40572.16015625,40199.46875,40412.69140625,164602700,Latin America,0.5304116270193248,Oct,Friday
2013-10-21,40414.859375,40622.80078125,40120.5390625,40345.78125,236422900,Latin America,-0.1709225915127906,Oct,Monday
2013-10-22,40351.44140625,40889.421875,40301.51953125,40813.48046875,181235100,Latin America,1.1450373181177986,Oct,Tuesday
2013-10-23,40818.109375,40826.1015625,40385.96875,40552.58984375,184005300,Latin America,-0.6504944381687203,Oct,Wednesday
2013-10-24,40554.03125,40689.8515625,40165.078125,40246.73046875,225168000,Latin America,-0.7577564345098244,Oct,Thursday
2013-10-25,40281.87109375,40679.8515625,39870.5703125,40671.609375,289192300,Latin America,0.9675277504933738,Oct,Friday
2013-10-28,40671.609375,41152.91015625,40648.41015625,41125.01953125,220149100,Latin America,1.1148075112284637,Oct,Monday
2013-10-29,41125.01953125,41329.19140625,41091.1015625,41284.37890625,225528200,Latin America,0.3874998159670327,Oct,Tuesday
2013-10-30,41288.62890625,41370.58984375,40833.08984375,41050.08984375,191371900,Latin America,-0.5777354899375008,Oct,Wednesday
2013-10-31,41047.91015625,41077.609375,40636.328125,41038.6484375,251515700,Latin America,-0.022563191925593806,Oct,Thursday
2013-11-01,41028.83984375,41111.5703125,40821.71875,41079.609375,147524800,Latin America,0.12374108418211542,Nov,Friday
2013-11-04,41084.7109375,41338.44140625,40918.76171875,41013.71875,118322100,Latin America,-0.17279466224795073,Nov,Monday
2013-11-05,41014.5390625,41039.2890625,40231.328125,40304.44921875,248550400,Latin America,-1.731312505226329,Nov,Tuesday
2013-11-06,40294.94140625,40491.859375,40179.80859375,40280.08984375,262125600,Latin America,-0.036857138840997124,Nov,Wednesday
2013-11-07,40282.69921875,40515.19140625,40002.37109375,40009.8984375,231898800,Latin America,-0.6772157440805805,Nov,Thursday
2013-11-08,40003.08984375,40013.46875,39432.171875,39864.16015625,302113400,Latin America,-0.3472973913831461,Nov,Friday
2013-11-11,39863.44921875,40038.5703125,39647.69921875,39686.828125,185506400,Latin America,-0.4430652570498723,Nov,Monday
2013-11-12,39688.19140625,39757.91015625,39311.08984375,39594.640625,231543600,Latin America,-0.23571439749524048,Nov,Tuesday
2013-11-13,39594.08984375,39793.48046875,39136.1484375,39765.921875,266106000,Latin America,0.4339840413761248,Nov,Wednesday
2013-11-14,39765.921875,40393.78125,39662.96875,40306.69921875,211574300,Latin America,1.3599014388497688,Nov,Thursday
2013-11-15,40306.05078125,41281.1015625,40294.8203125,41034.109375,248740800,Latin America,1.8063257988269248,Nov,Friday
2013-11-19,41028.37890625,41028.37890625,40481.3515625,40643.25,128962800,Latin America,-0.9386890647812847,Nov,Tuesday
2013-11-20,40641.30859375,40946.83984375,40594.98046875,40795.55859375,260299800,Latin America,0.379539944301206,Nov,Wednesday
2013-11-21,40797.73828125,41157.87109375,40714.671875,40998.37109375,305459600,Latin America,0.4917743506193521,Nov,Thursday
2013-11-22,40998.80859375,41253.23828125,40919.5390625,41199.01953125,228088000,Latin America,0.48833355008886975,Nov,Friday
2013-11-25,41203.37890625,41280.7890625,40947.9296875,40948.359375,165286800,Latin America,-0.61892868502422,Nov,Monday
2013-11-26,40949.3515625,41044.9296875,40666.30859375,41002.6796875,476615300,Latin America,0.13022947364284043,Nov,Tuesday
2013-11-27,40998.58984375,41874.26953125,40988.390625,41872.58984375,230624100,Latin America,2.13178063765341,Nov,Wednesday
2013-11-28,41873.140625,42193.62109375,41806.6015625,42160.421875,63042600,Latin America,0.6860752399080408,Nov,Thursday
2013-11-29,42160.9609375,42575.62109375,42002.7109375,42499.12890625,230934600,Latin America,0.8020879060401516,Nov,Friday
2013-12-02,42493.55859375,42665.37109375,42135.828125,42138.55078125,129380700,Latin America,-0.8354391212418133,Dec,Monday
2013-12-03,42138.55078125,42139.109375,41678.1015625,41876.859375,158724400,Latin America,-0.6210261183601083,Dec,Tuesday
2013-12-04,41865.6796875,42137.9296875,41542.80859375,42003.6484375,230315600,Latin America,0.3295509616226149,Dec,Wednesday
2013-12-05,41992.19921875,42441.76171875,41779.23828125,41910.078125,238964200,Latin America,-0.19556273612202713,Dec,Thursday
2013-12-06,41910.98828125,42574.1015625,41910.98828125,41925.5390625,287526300,Latin America,0.03471829667283145,Dec,Friday
2013-12-09,41942.171875,42513.94921875,41847.83984375,42289.23046875,217924700,Latin America,0.8274692945905058,Dec,Monday
2013-12-10,42302.6015625,42539.5703125,42211.23046875,42490.1015625,283747100,Latin America,0.4432351512069016,Dec,Tuesday
2013-12-11,42490.78125,42643.328125,42262.53125,42304.55078125,297986400,Latin America,-0.43828440727952017,Dec,Wednesday
2013-12-13,42307.30078125,42307.30078125,41715.671875,41884.828125,265220700,Latin America,-0.9985809740838724,Dec,Friday
2013-12-16,41884.83984375,42380.03125,41801.98828125,42054.01953125,202822100,Latin America,0.403916281239511,Dec,Monday
2013-12-17,42044.71875,42245.21875,41757.91015625,41758.55078125,213530800,Latin America,-0.6806276204428172,Dec,Tuesday
2013-12-18,41758.55859375,42407.171875,41409.25,42079.87109375,343004400,Latin America,0.7694530434488963,Dec,Wednesday
2013-12-19,42079.4609375,42250.6015625,41789.69140625,42198.3203125,213707300,Latin America,0.28246411040421854,Dec,Thursday
2013-12-20,42198.3203125,42600.578125,42181.98828125,42183.76953125,593966800,Latin America,-0.03448189677277217,Dec,Friday
2013-12-23,42214.83984375,42508.109375,42119.03125,42508.03125,235435100,Latin America,0.6945221332952839,Dec,Monday
2013-12-26,42589.76171875,42668.890625,42482.4296875,42540.3203125,139436700,Latin America,-0.11608753901112714,Dec,Thursday
2013-12-27,42545.51953125,42789.3203125,42523.7109375,42753.21875,154856000,Latin America,0.4881811787430246,Dec,Friday
2013-12-30,42753.48046875,43086.73828125,42704.828125,42958.8203125,175830000,Latin America,0.48028801748688044,Dec,Monday
2014-01-02,42725.53125,42841.9609375,42115.359375,42188.44921875,139707400,Latin America,-1.2570517335580234,Jan,Thursday
2014-01-03,42191.109375,42274.609375,41842.9609375,42064.96875,141022700,Latin America,-0.2989744210773078,Jan,Friday
2014-01-06,42093.55859375,42143.16015625,41522.48828125,41525.94921875,157899200,Latin America,-1.348447111535678,Jan,Monday
2014-01-07,41532.87890625,41883.37109375,41522.171875,41778.6015625,174828600,Latin America,0.5916340564896957,Jan,Tuesday
2014-01-08,41783.80078125,41915.359375,41389.3984375,41515.48828125,208777500,Latin America,-0.6421447905246622,Jan,Wednesday
2014-01-09,41554.328125,41585.62109375,41220.66015625,41585.5390625,225768400,Latin America,0.07510875258556475,Jan,Thursday
2014-01-10,41586.8515625,42526.12890625,41585.55078125,42458.51171875,274141700,Latin America,2.095999392836941,Jan,Friday
2014-01-13,42455.96875,42463.421875,42046.23828125,42158.62109375,202066300,Latin America,-0.7003671450789826,Jan,Monday
2014-01-14,42151.46875,42501.0,42055.87890625,42439.7890625,171344100,Latin America,0.6840101212368787,Jan,Tuesday
2014-01-15,42434.87109375,42731.76171875,42359.6484375,42511.25,157753900,Latin America,0.17999089965716764,Jan,Wednesday
2014-01-16,42508.96875,42608.8203125,42167.76953125,42172.73046875,154928100,Latin America,-0.7909819765975856,Jan,Thursday
2014-01-17,42172.859375,42246.01953125,41721.0390625,41911.30859375,141246000,Latin America,-0.6201874502373601,Jan,Friday
2014-01-20,41911.30859375,42111.78125,41909.109375,41976.37109375,37915600,Latin America,0.1552385315158172,Jan,Monday
