,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2016-01-14,4492.783203125,4526.509765625,4456.46923828125,4513.18115234375,36253200,ASEAN & Oceania,0.45401588050280284,Jan,Thursday
2016-01-15,4518.98095703125,4542.10107421875,4516.1318359375,4523.97607421875,2249218200,ASEAN & Oceania,0.11053636284366086,Jan,Friday
2016-01-18,4491.32177734375,4503.86279296875,4471.2431640625,4481.27587890625,21081300,ASEAN & Oceania,-0.22367354056384994,Jan,Monday
2016-01-19,4486.587890625,4499.5751953125,4464.72802734375,4491.73681640625,23042100,ASEAN & Oceania,0.11476261931720975,Jan,Tuesday
2016-01-20,4477.14794921875,4491.1181640625,4427.98486328125,4427.98486328125,26395500,ASEAN & Oceania,-1.0980893750915428,Jan,Wednesday
2016-01-21,4447.7509765625,4463.02783203125,4408.80419921875,4414.1259765625,24323700,ASEAN & Oceania,-0.7560000588429414,Jan,Thursday
2016-01-22,4446.421875,4456.744140625,4421.05615234375,4456.744140625,27603800,ASEAN & Oceania,0.23214768897744323,Jan,Friday
2016-01-25,4483.60595703125,4519.59619140625,4465.20703125,4505.7880859375,28197300,ASEAN & Oceania,0.4947385902961364,Jan,Monday
2016-01-26,4489.69287109375,4517.3681640625,4483.287109375,4510.4677734375,22989000,ASEAN & Oceania,0.46272435420931035,Jan,Tuesday
2016-01-27,4526.2158203125,4583.6279296875,4526.2158203125,4583.6279296875,36625500,ASEAN & Oceania,1.26843508251085,Jan,Wednesday
2016-01-28,4582.716796875,4608.39794921875,4579.501953125,4602.8291015625,31734400,ASEAN & Oceania,0.4388729563479633,Jan,Thursday
2016-01-29,4611.93798828125,4618.81689453125,4568.43896484375,4615.1630859375,35913800,ASEAN & Oceania,0.06992933696083607,Jan,Friday
2016-02-01,4620.15185546875,4625.42822265625,4559.88623046875,4624.634765625,26818600,ASEAN & Oceania,0.09702949808768081,Feb,Monday
2016-02-02,4598.94287109375,4617.97314453125,4586.298828125,4587.43505859375,30581900,ASEAN & Oceania,-0.2502273418600466,Feb,Tuesday
2016-02-03,4553.126953125,4596.10791015625,4545.14013671875,4596.10791015625,23645400,ASEAN & Oceania,0.9439876698748841,Feb,Wednesday
2016-02-04,4607.0439453125,4669.11083984375,4607.0439453125,4665.81689453125,32515500,ASEAN & Oceania,1.275719309744144,Feb,Thursday
2016-02-05,4674.60595703125,4798.94580078125,4673.98779296875,4798.94580078125,37635400,ASEAN & Oceania,2.6598999978378024,Feb,Friday
2016-02-09,4773.76708984375,4779.80517578125,4736.56884765625,4768.625,22997900,ASEAN & Oceania,-0.10771555769216017,Feb,Tuesday
2016-02-10,4748.5361328125,4782.93994140625,4726.0078125,4732.48291015625,28910100,ASEAN & Oceania,-0.33806676852097306,Feb,Wednesday
2016-02-11,4723.9951171875,4786.1748046875,4723.9951171875,4775.85986328125,36960300,ASEAN & Oceania,1.097900078369015,Feb,Thursday
2016-02-12,4757.708984375,4771.3408203125,4710.5380859375,4714.39306640625,26882200,ASEAN & Oceania,-0.9104364750136189,Feb,Friday
2016-02-15,4749.783203125,4761.7041015625,4729.8251953125,4740.72607421875,32930700,ASEAN & Oceania,-0.1906851011703248,Feb,Monday
2016-02-16,4745.9921875,4770.005859375,4726.591796875,4745.00390625,37203200,ASEAN & Oceania,-0.02082349087305572,Feb,Tuesday
2016-02-17,4738.41796875,4774.4580078125,4737.4169921875,4765.5068359375,43118200,ASEAN & Oceania,0.5716858952956839,Feb,Wednesday
2016-02-18,4784.0439453125,4803.60888671875,4760.23681640625,4778.7939453125,47306600,ASEAN & Oceania,-0.1097397946175652,Feb,Thursday
2016-02-19,4744.2451171875,4759.1767578125,4680.14306640625,4697.56005859375,34015700,ASEAN & Oceania,-0.984035551296009,Feb,Friday
2016-02-22,4701.4091796875,4715.6201171875,4682.3818359375,4708.6201171875,26863900,ASEAN & Oceania,0.15337821543283128,Feb,Monday
2016-02-23,4715.2021484375,4722.3828125,4628.90576171875,4654.05419921875,35293100,ASEAN & Oceania,-1.2968256141258525,Feb,Tuesday
2016-02-24,4643.82421875,4673.81982421875,4627.64404296875,4657.72216796875,26851200,ASEAN & Oceania,0.2992781070962022,Feb,Wednesday
2016-02-25,4681.9912109375,4686.56494140625,4652.86181640625,4658.3232421875,31829200,ASEAN & Oceania,-0.505510747109259,Feb,Thursday
2016-02-26,4695.81689453125,4736.52685546875,4691.4248046875,4733.14892578125,27831900,ASEAN & Oceania,0.7950061105124626,Feb,Friday
2016-02-29,4738.2939453125,4774.51708984375,4722.9931640625,4770.9560546875,26304100,ASEAN & Oceania,0.6893221432011827,Feb,Monday
2016-03-01,4760.23583984375,4781.2587890625,4758.8818359375,4779.98486328125,32028500,ASEAN & Oceania,0.414874894899078,Mar,Tuesday
2016-03-02,4808.86279296875,4840.7470703125,4808.2470703125,4836.19580078125,34594900,ASEAN & Oceania,0.5683881821803025,Mar,Wednesday
2016-03-03,4848.90576171875,4868.2548828125,4812.85791015625,4844.0390625,38870000,ASEAN & Oceania,-0.10036695819439771,Mar,Thursday
2016-03-04,4844.48681640625,4860.63916015625,4802.375,4850.8828125,45127100,ASEAN & Oceania,0.13202628753347903,Mar,Friday
2016-03-07,4860.2080078125,4870.27587890625,4821.4609375,4831.5751953125,45624500,ASEAN & Oceania,-0.5891273059501657,Mar,Monday
2016-03-08,4831.05078125,4842.6669921875,4776.07177734375,4811.0419921875,40452100,ASEAN & Oceania,-0.4141705390503651,Mar,Tuesday
2016-03-10,4791.68408203125,4798.3837890625,4761.380859375,4793.203125,33233700,ASEAN & Oceania,0.03170165108435238,Mar,Thursday
2016-03-11,4784.23779296875,4813.77880859375,4776.9990234375,4813.77880859375,31534700,ASEAN & Oceania,0.6174654543387359,Mar,Friday
2016-03-14,4839.02978515625,4878.19580078125,4835.27294921875,4877.53076171875,44561400,ASEAN & Oceania,0.7956342133004007,Mar,Monday
2016-03-15,4880.875,4884.27001953125,4843.9208984375,4849.78076171875,44545000,ASEAN & Oceania,-0.6370627865136886,Mar,Tuesday
2016-03-16,4848.60693359375,4861.44091796875,4837.5830078125,4861.44091796875,42292200,ASEAN & Oceania,0.2646942627186228,Mar,Wednesday
2016-03-17,4883.173828125,4900.4130859375,4869.81103515625,4885.68798828125,49838900,ASEAN & Oceania,0.051486190021938376,Mar,Thursday
2016-03-18,4889.89599609375,4908.259765625,4858.5849609375,4885.7080078125,51103000,ASEAN & Oceania,-0.08564575370510001,Mar,Friday
2016-03-21,4871.24609375,4905.31396484375,4865.2412109375,4885.1630859375,37618600,ASEAN & Oceania,0.28569675848149095,Mar,Monday
2016-03-22,4870.89501953125,4886.423828125,4833.7041015625,4856.10693359375,36051400,ASEAN & Oceania,-0.3036009989581572,Mar,Tuesday
2016-03-23,4850.169921875,4854.17578125,4822.3359375,4854.17578125,42812300,ASEAN & Oceania,0.08259214500780618,Mar,Wednesday
2016-03-24,4836.623046875,4849.89501953125,4817.72021484375,4827.0869140625,34571400,ASEAN & Oceania,-0.19716510300841844,Mar,Thursday
2016-03-28,4809.18701171875,4813.91796875,4757.7998046875,4773.6259765625,29163800,ASEAN & Oceania,-0.7394396406211053,Mar,Monday
2016-03-29,4767.5322265625,4786.212890625,4760.0830078125,4781.296875,33131800,ASEAN & Oceania,0.2887164214813211,Mar,Tuesday
2016-03-30,4797.15380859375,4833.1181640625,4792.2568359375,4816.65478515625,38235200,ASEAN & Oceania,0.40651138863976854,Mar,Wednesday
2016-03-31,4827.10400390625,4845.37109375,4808.26416015625,4845.37109375,50891800,ASEAN & Oceania,0.3784275173886387,Mar,Thursday
2016-04-01,4843.39404296875,4844.35888671875,4819.93310546875,4843.18603515625,30942800,ASEAN & Oceania,-0.004294670445035729,Apr,Friday
2016-04-04,4840.14697265625,4864.93701171875,4838.97900390625,4850.17578125,37038800,ASEAN & Oceania,0.2072004972246997,Apr,Monday
2016-04-05,4848.84716796875,4883.68310546875,4843.162109375,4858.07177734375,33922100,ASEAN & Oceania,0.19024335177931206,Apr,Tuesday
2016-04-06,4863.06103515625,4879.0,4861.5791015625,4868.22998046875,47514100,ASEAN & Oceania,0.1062899534908659,Apr,Wednesday
2016-04-07,4884.8349609375,4900.4658203125,4858.5,4867.28515625,49260900,ASEAN & Oceania,-0.35927118987315454,Apr,Thursday
2016-04-08,4839.65283203125,4862.80517578125,4829.44482421875,4846.7041015625,42326600,ASEAN & Oceania,0.1456978377577243,Apr,Friday
2016-04-11,4833.35498046875,4843.6298828125,4766.81494140625,4786.97412109375,33211700,ASEAN & Oceania,-0.9595996892928788,Apr,Monday
2016-04-12,4788.421875,4829.5732421875,4776.98193359375,4829.5732421875,37252800,ASEAN & Oceania,0.8593930998926447,Apr,Tuesday
2016-04-13,4846.97802734375,4856.591796875,4831.57421875,4853.0048828125,67431700,ASEAN & Oceania,0.12434253744807769,Apr,Wednesday
2016-04-14,4872.22607421875,4873.42822265625,4814.84619140625,4814.84619140625,44628800,ASEAN & Oceania,-1.1776933569672405,Apr,Thursday
2016-04-15,4834.90087890625,4839.01611328125,4793.13916015625,4823.56787109375,36074500,ASEAN & Oceania,-0.23440000315091775,Apr,Friday
2016-04-18,4812.578125,4865.5341796875,4800.26416015625,4865.5341796875,3041610200,ASEAN & Oceania,1.1003676888362202,Apr,Monday
2016-04-19,4875.498046875,4886.4990234375,4864.89111328125,4881.93017578125,44507100,ASEAN & Oceania,0.13192762758612403,Apr,Tuesday
2016-04-20,4876.25390625,4883.13916015625,4857.72216796875,4876.59619140625,44144900,ASEAN & Oceania,0.007019428496356305,Apr,Wednesday
2016-04-21,4884.921875,4906.828125,4884.8427734375,4903.08984375,38051900,ASEAN & Oceania,0.3719193308490732,Apr,Thursday
2016-04-22,4898.72607421875,4917.5888671875,4883.8818359375,4914.73681640625,39258200,ASEAN & Oceania,0.32683481266205305,Apr,Friday
2016-04-25,4920.40283203125,4920.40283203125,4863.3349609375,4878.86181640625,42334500,ASEAN & Oceania,-0.8442604608422062,Apr,Monday
2016-04-26,4866.14990234375,4866.384765625,4788.375,4814.0927734375,38074400,ASEAN & Oceania,-1.0697806263875473,Apr,Tuesday
2016-04-27,4807.68603515625,4845.658203125,4803.208984375,4845.658203125,47033900,ASEAN & Oceania,0.7898221242210526,Apr,Wednesday
2016-04-28,4861.9501953125,4877.1708984375,4830.68701171875,4848.39013671875,47575300,ASEAN & Oceania,-0.2789016351262404,Apr,Thursday
2016-04-29,4839.3662109375,4839.625,4818.85498046875,4838.5830078125,37300400,ASEAN & Oceania,-0.01618400201311227,Apr,Friday
2016-05-02,4828.962890625,4835.52294921875,4770.55712890625,4808.31884765625,31240600,ASEAN & Oceania,-0.42750469275356334,May,Monday
2016-05-03,4818.97412109375,4833.9912109375,4806.03076171875,4812.26416015625,3420718900,ASEAN & Oceania,-0.13924044348212972,May,Tuesday
2016-05-04,4808.65380859375,4822.59521484375,4765.41015625,4822.59521484375,37196200,ASEAN & Oceania,0.2899232676115032,May,Wednesday
2016-05-09,4808.52099609375,4812.89013671875,4745.5009765625,4749.31494140625,32668900,ASEAN & Oceania,-1.2312737063141999,May,Monday
2016-05-10,4749.52294921875,4766.7138671875,4728.5390625,4763.115234375,31662200,ASEAN & Oceania,0.286182113479119,May,Tuesday
2016-05-11,4781.13818359375,4811.59912109375,4770.3671875,4799.9638671875,27307500,ASEAN & Oceania,0.3937489959681451,May,Wednesday
2016-05-12,4795.73681640625,4825.18408203125,4792.2080078125,4803.32177734375,30551600,ASEAN & Oceania,0.1581604918675227,May,Thursday
2016-05-13,4801.19189453125,4803.00390625,4745.9091796875,4761.71484375,34288500,ASEAN & Oceania,-0.8222343878030774,May,Friday
2016-05-16,4745.47412109375,4748.81787109375,4720.2431640625,4731.56201171875,29534000,ASEAN & Oceania,-0.29316584644641364,May,Monday
2016-05-17,4737.166015625,4745.14794921875,4717.259765625,4729.15576171875,34494500,ASEAN & Oceania,-0.1690937974271768,May,Tuesday
2016-05-18,4721.89599609375,4743.07177734375,4713.7158203125,4734.35693359375,36940600,ASEAN & Oceania,0.26389690730817605,May,Wednesday
2016-05-19,4733.47216796875,4739.32421875,4691.57080078125,4704.216796875,30558600,ASEAN & Oceania,-0.6180530920139371,May,Thursday
2016-05-20,4698.9677734375,4722.27880859375,4690.55810546875,4711.8779296875,29906000,ASEAN & Oceania,0.27474451565680047,May,Friday
2016-05-23,4714.6767578125,4743.662109375,4714.6767578125,4743.662109375,27747200,ASEAN & Oceania,0.614789794750394,May,Monday
2016-05-24,4738.1630859375,4750.35986328125,4710.78515625,4710.78515625,33466000,ASEAN & Oceania,-0.5778173775562003,May,Tuesday
2016-05-25,4733.88720703125,4772.97705078125,4733.5517578125,4772.97705078125,36892200,ASEAN & Oceania,0.8257451443274735,May,Wednesday
2016-05-26,4777.56689453125,4784.66015625,4761.4599609375,4784.56494140625,30609400,ASEAN & Oceania,0.14647721380961662,May,Thursday
2016-05-27,4782.4482421875,4814.73095703125,4778.5400390625,4814.73095703125,3112906900,ASEAN & Oceania,0.6750248661130064,May,Friday
2016-05-30,4819.05419921875,4845.1240234375,4817.06982421875,4836.033203125,36790900,ASEAN & Oceania,0.352330627636489,May,Monday
2016-05-31,4833.7177734375,4836.3720703125,4792.201171875,4796.869140625,42407700,ASEAN & Oceania,-0.7623248716545377,May,Tuesday
2016-06-01,4801.85302734375,4851.7412109375,4800.7080078125,4839.66796875,27373000,ASEAN & Oceania,0.7875072641939681,Jun,Wednesday
2016-06-02,4836.5048828125,4860.86279296875,4833.22509765625,4833.22509765625,28193100,ASEAN & Oceania,-0.06781312612554949,Jun,Thursday
2016-06-03,4845.4228515625,4861.2998046875,4839.0830078125,4853.921875,2607634700,ASEAN & Oceania,0.17540313194253676,Jun,Friday
2016-06-06,4862.56787109375,4896.02490234375,4860.6279296875,4896.02490234375,31677400,ASEAN & Oceania,0.6880527354464345,Jun,Monday
2016-06-07,4908.2451171875,4933.98876953125,4907.5068359375,4933.98876953125,42211700,ASEAN & Oceania,0.5244980992005042,Jun,Tuesday
2016-06-08,4928.09423828125,4940.09814453125,4892.6279296875,4916.06103515625,37066100,ASEAN & Oceania,-0.2441755888417582,Jun,Wednesday
2016-06-09,4913.0078125,4919.1640625,4876.7939453125,4876.7939453125,43300300,ASEAN & Oceania,-0.7371017626994665,Jun,Thursday
2016-06-10,4882.27490234375,4887.587890625,4848.05615234375,4848.05615234375,77424800,ASEAN & Oceania,-0.70087716657604,Jun,Friday
2016-06-13,4838.02001953125,4838.02001953125,4807.22607421875,4807.22607421875,67373300,ASEAN & Oceania,-0.6364989228689383,Jun,Monday
2016-06-14,4797.6201171875,4833.39697265625,4792.53515625,4821.58984375,62010100,ASEAN & Oceania,0.49961701795914026,Jun,Tuesday
2016-06-15,4811.22607421875,4814.82421875,4789.0859375,4814.82421875,53712900,ASEAN & Oceania,0.07478643646639009,Jun,Wednesday
2016-06-16,4819.23486328125,4829.451171875,4801.8720703125,4814.39111328125,39908400,ASEAN & Oceania,-0.10050869354605511,Jun,Thursday
2016-06-17,4825.72705078125,4838.02978515625,4806.59521484375,4835.14306640625,42528600,ASEAN & Oceania,0.19512118124201855,Jun,Friday
2016-06-20,4849.69091796875,4863.53076171875,4828.587890625,4863.53076171875,43916600,ASEAN & Oceania,0.2853757895935499,Jun,Monday
2016-06-21,4873.43896484375,4889.455078125,4868.22705078125,4878.7138671875,51514400,ASEAN & Oceania,0.10823778407408702,Jun,Tuesday
2016-06-22,4876.8720703125,4899.19921875,4876.8720703125,4896.85205078125,57228200,ASEAN & Oceania,0.40968842694021546,Jun,Wednesday
2016-06-23,4896.7958984375,4899.4970703125,4856.05078125,4874.30908203125,53476900,ASEAN & Oceania,-0.4592149003683252,Jun,Thursday
2016-06-24,4878.0458984375,4884.794921875,4754.35693359375,4834.56884765625,57226600,ASEAN & Oceania,-0.8912800676019931,Jun,Friday
2016-06-27,4804.0458984375,4846.41796875,4795.962890625,4836.0517578125,38717800,ASEAN & Oceania,0.6662271770844196,Jun,Monday
2016-06-28,4836.12890625,4890.60498046875,4835.43212890625,4882.1708984375,47765500,ASEAN & Oceania,0.9520422858869075,Jun,Tuesday
2016-06-29,4905.97802734375,4980.10498046875,4905.97802734375,4980.10498046875,40998400,ASEAN & Oceania,1.5109515923603647,Jun,Wednesday
2016-06-30,4999.8779296875,5033.2421875,4996.39501953125,5016.64697265625,54961500,ASEAN & Oceania,0.33538904758416954,Jun,Thursday
2016-07-01,5027.6171875,5039.68603515625,4971.5810546875,4971.5810546875,40459000,ASEAN & Oceania,-1.114566418298927,Jul,Friday
2016-07-11,5021.2431640625,5080.30322265625,5018.39599609375,5069.01904296875,42889500,ASEAN & Oceania,0.9514751097534246,Jul,Monday
2016-07-12,5092.1650390625,5120.1279296875,5075.56005859375,5099.533203125,58326000,ASEAN & Oceania,0.14469609696422026,Jul,Tuesday
2016-07-13,5112.98583984375,5133.93310546875,5090.587890625,5133.93310546875,58783300,ASEAN & Oceania,0.40968753446890316,Jul,Wednesday
2016-07-14,5125.68505859375,5131.03076171875,5081.02880859375,5083.5390625,52550300,ASEAN & Oceania,-0.822250989125596,Jul,Thursday
2016-07-15,5090.2490234375,5130.3388671875,5090.2490234375,5110.17822265625,49941000,ASEAN & Oceania,0.3915171758196536,Jul,Friday
2016-07-18,5107.916015625,5131.705078125,5093.15380859375,5127.5009765625,49213200,ASEAN & Oceania,0.3834237069989022,Jul,Monday
2016-07-19,5132.90185546875,5193.89794921875,5132.90185546875,5172.830078125,52188500,ASEAN & Oceania,0.7778879039681863,Jul,Tuesday
2016-07-20,5185.59423828125,5242.8232421875,5185.59423828125,5242.8232421875,51072100,ASEAN & Oceania,1.1036151553041371,Jul,Wednesday
2016-07-21,5246.2998046875,5268.8671875,5213.98876953125,5216.97314453125,63172100,ASEAN & Oceania,-0.558997031203726,Jul,Thursday
2016-07-22,5215.1689453125,5215.53076171875,5179.623046875,5197.2509765625,40604200,ASEAN & Oceania,-0.3435740804927333,Jul,Friday
2016-07-25,5201.4482421875,5227.10693359375,5197.80517578125,5220.8017578125,37450800,ASEAN & Oceania,0.3720793656664507,Jul,Monday
2016-07-26,5218.26611328125,5231.5,5200.623046875,5224.39501953125,50637700,ASEAN & Oceania,0.11745100991306362,Jul,Tuesday
2016-07-27,5245.40380859375,5301.93017578125,5245.40380859375,5274.36083984375,49296300,ASEAN & Oceania,0.5520457967899166,Jul,Wednesday
2016-07-28,5278.4970703125,5299.212890625,5255.4658203125,5299.212890625,55657300,ASEAN & Oceania,0.39245679284375495,Jul,Thursday
2016-07-29,5300.89892578125,5334.12109375,5215.994140625,5215.994140625,68556100,ASEAN & Oceania,-1.6017054153458825,Jul,Friday
2016-08-01,5280.2099609375,5368.251953125,5279.5859375,5361.576171875,62344100,ASEAN & Oceania,1.5409654453031154,Aug,Monday
2016-08-02,5356.90576171875,5386.56396484375,5356.42822265625,5373.3232421875,63205300,ASEAN & Oceania,0.30647319925005534,Aug,Tuesday
2016-08-03,5367.583984375,5383.4970703125,5331.326171875,5351.8779296875,59763500,ASEAN & Oceania,-0.29260938875330533,Aug,Wednesday
2016-08-04,5365.0087890625,5389.60888671875,5357.615234375,5373.86279296875,56277200,ASEAN & Oceania,0.16503242127581266,Aug,Thursday
2016-08-05,5380.11181640625,5427.51806640625,5377.4189453125,5420.24609375,57902200,ASEAN & Oceania,0.7459747810698565,Aug,Friday
2016-08-08,5435.2060546875,5458.97900390625,5427.26806640625,5458.97900390625,61349000,ASEAN & Oceania,0.43738818693446646,Aug,Monday
2016-08-09,5459.89404296875,5476.22021484375,5428.67822265625,5440.29296875,69806100,ASEAN & Oceania,-0.3590010001016825,Aug,Tuesday
2016-08-10,5439.7578125,5457.1240234375,5405.89111328125,5423.94921875,88003800,ASEAN & Oceania,-0.2906120877968774,Aug,Wednesday
2016-08-11,5438.091796875,5455.7998046875,5397.31201171875,5419.087890625,88527100,ASEAN & Oceania,-0.34945909263467373,Aug,Thursday
2016-08-12,5432.83203125,5449.06396484375,5366.3408203125,5377.19580078125,46370500,ASEAN & Oceania,-1.0240741872512682,Aug,Friday
2016-08-15,5390.01904296875,5396.94921875,5296.591796875,5320.56103515625,56913800,ASEAN & Oceania,-1.2886412322254701,Aug,Monday
2016-08-16,5341.93408203125,5377.421875,5338.64111328125,5371.84619140625,43406600,ASEAN & Oceania,0.5599490543250214,Aug,Tuesday
2016-08-18,5387.76611328125,5461.4501953125,5386.1220703125,5461.4501953125,51925600,ASEAN & Oceania,1.3676184244452108,Aug,Thursday
2016-08-19,5468.01318359375,5470.97900390625,5416.03515625,5416.03515625,46129700,ASEAN & Oceania,-0.9505834312855187,Aug,Friday
2016-08-22,5425.89599609375,5435.19189453125,5398.794921875,5427.1748046875,64659600,ASEAN & Oceania,0.02356861603448811,Aug,Monday
2016-08-23,5434.03515625,5438.5,5351.06591796875,5417.14013671875,59172200,ASEAN & Oceania,-0.31091111936988586,Aug,Tuesday
2016-08-24,5406.80517578125,5418.44921875,5385.2431640625,5403.9921875,55692400,ASEAN & Oceania,-0.05202681046933674,Aug,Wednesday
2016-08-25,5413.9912109375,5454.1162109375,5412.52783203125,5454.1162109375,48041800,ASEAN & Oceania,0.74113529994172,Aug,Thursday
2016-08-26,5454.06787109375,5456.63818359375,5419.7421875,5438.8310546875,63101200,ASEAN & Oceania,-0.2793660945622672,Aug,Friday
2016-08-29,5425.14599609375,5426.21923828125,5348.05078125,5370.76416015625,54184900,ASEAN & Oceania,-1.002403179133914,Aug,Monday
2016-08-30,5368.56591796875,5388.63818359375,5336.7109375,5362.31591796875,56546900,ASEAN & Oceania,-0.11641842710883113,Aug,Tuesday
2016-08-31,5355.123046875,5399.16015625,5353.291015625,5386.08203125,49524600,ASEAN & Oceania,0.5781190105998819,Aug,Wednesday
2016-09-01,5368.51611328125,5376.64306640625,5320.083984375,5334.546875,47156400,ASEAN & Oceania,-0.632749116598775,Sep,Thursday
2016-09-02,5323.5732421875,5359.9091796875,5323.0419921875,5353.4609375,46566900,ASEAN & Oceania,0.5614216984120782,Sep,Friday
2016-09-05,5378.625,5396.9169921875,5347.5927734375,5356.9541015625,49406800,ASEAN & Oceania,-0.40290777731297495,Sep,Monday
2016-09-06,5363.044921875,5373.2080078125,5342.55810546875,5372.09619140625,41155400,ASEAN & Oceania,0.1687710929724143,Sep,Tuesday
2016-09-07,5382.216796875,5393.0869140625,5357.52197265625,5381.35400390625,37206200,ASEAN & Oceania,-0.01603043878223098,Sep,Wednesday
2016-09-08,5383.06298828125,5383.5361328125,5364.60986328125,5371.078125,41376500,ASEAN & Oceania,-0.22264022002604558,Sep,Thursday
2016-09-09,5355.3427734375,5358.5068359375,5281.9169921875,5281.9169921875,43296700,ASEAN & Oceania,-1.3710752860524982,Sep,Friday
2016-09-13,5266.10888671875,5268.5390625,5211.8662109375,5215.56689453125,43786000,ASEAN & Oceania,-0.9597597253442306,Sep,Tuesday
2016-09-14,5188.39794921875,5189.35791015625,5128.16796875,5146.0380859375,50757500,ASEAN & Oceania,-0.8164343540307736,Sep,Wednesday
2016-09-15,5160.748046875,5270.48876953125,5158.72705078125,5265.81884765625,45898400,ASEAN & Oceania,2.0359606752140085,Sep,Thursday
2016-09-16,5287.421875,5305.08984375,5252.2548828125,5267.76904296875,47385800,ASEAN & Oceania,-0.37169025842580417,Sep,Friday
2016-09-19,5289.1220703125,5331.97412109375,5286.13623046875,5321.8408203125,33639200,ASEAN & Oceania,0.6186045541215286,Sep,Monday
2016-09-20,5323.298828125,5336.2509765625,5298.27783203125,5302.4931640625,54051100,ASEAN & Oceania,-0.3908415577306277,Sep,Tuesday
2016-09-21,5295.8828125,5348.0,5275.18505859375,5342.591796875,46464800,ASEAN & Oceania,0.8819867438295964,Sep,Wednesday
2016-09-22,5382.32080078125,5411.61181640625,5368.56103515625,5380.26220703125,47353800,ASEAN & Oceania,-0.03824732538612698,Sep,Thursday
2016-09-23,5375.7119140625,5388.908203125,5355.9248046875,5388.908203125,43903000,ASEAN & Oceania,0.2454798410602956,Sep,Friday
2016-09-26,5375.16015625,5375.87890625,5337.01806640625,5352.13916015625,37701800,ASEAN & Oceania,-0.4282848403499605,Sep,Monday
2016-09-27,5336.5458984375,5419.60400390625,5295.658203125,5419.60400390625,50958300,ASEAN & Oceania,1.5564019695411742,Sep,Tuesday
2016-09-28,5390.76123046875,5432.98388671875,5382.23583984375,5425.3369140625,67191800,ASEAN & Oceania,0.6413877765226766,Sep,Wednesday
2016-09-29,5442.82421875,5474.30712890625,5431.95703125,5431.95703125,69425300,ASEAN & Oceania,-0.19966082061889115,Sep,Thursday
2016-09-30,5412.3837890625,5437.9658203125,5364.80419921875,5364.80419921875,53630200,ASEAN & Oceania,-0.8790875092764152,Sep,Friday
2016-10-03,5403.85986328125,5463.9150390625,5403.85986328125,5463.9150390625,53888800,ASEAN & Oceania,1.1113385117426826,Oct,Monday
2016-10-04,5475.6328125,5482.841796875,5460.708984375,5472.31689453125,53748000,ASEAN & Oceania,-0.060557712364866505,Oct,Tuesday
2016-10-05,5457.998046875,5460.1650390625,5399.22216796875,5420.64794921875,65033700,ASEAN & Oceania,-0.6843186335992729,Oct,Wednesday
2016-10-06,5428.453125,5447.2578125,5390.0859375,5409.34423828125,71799300,ASEAN & Oceania,-0.35201347932335697,Oct,Thursday
2016-10-07,5403.8349609375,5409.19677734375,5363.47021484375,5377.14892578125,59414300,ASEAN & Oceania,-0.4938351254091649,Oct,Friday
2016-10-10,5371.0029296875,5397.14697265625,5352.81689453125,5360.828125,64774600,ASEAN & Oceania,-0.1894395668872219,Oct,Monday
2016-10-11,5372.68701171875,5385.7578125,5345.07177734375,5381.9970703125,84864400,ASEAN & Oceania,0.17328496101565508,Oct,Tuesday
2016-10-12,5364.35205078125,5380.56103515625,5350.39208984375,5364.61083984375,55480600,ASEAN & Oceania,0.004824237112892519,Oct,Wednesday
2016-10-13,5368.216796875,5384.55517578125,5339.48388671875,5340.39990234375,52638100,ASEAN & Oceania,-0.5181775547411396,Oct,Thursday
2016-10-14,5338.6982421875,5408.77001953125,5332.080078125,5399.884765625,55367700,ASEAN & Oceania,1.1460944346693247,Oct,Friday
2016-10-17,5390.9609375,5422.34912109375,5386.22119140625,5410.30322265625,61546400,ASEAN & Oceania,0.3587910463550822,Oct,Monday
2016-10-18,5424.6689453125,5446.8291015625,5422.9169921875,5430.0478515625,62742900,ASEAN & Oceania,0.09915639653269451,Oct,Tuesday
2016-10-19,5436.27978515625,5445.7998046875,5402.15380859375,5409.2880859375,116737500,ASEAN & Oceania,-0.49651048668338915,Oct,Wednesday
2016-10-20,5409.7900390625,5423.2939453125,5395.296875,5403.68994140625,201336300,ASEAN & Oceania,-0.1127603402757407,Oct,Thursday
2016-10-21,5407.23388671875,5416.9521484375,5395.4228515625,5409.2431640625,79093700,ASEAN & Oceania,0.03715906109933931,Oct,Friday
2016-10-24,5415.47705078125,5433.3408203125,5411.880859375,5420.998046875,81119800,ASEAN & Oceania,0.10194847179628483,Oct,Monday
2016-10-25,5426.10693359375,5436.205078125,5397.82080078125,5397.82080078125,85020700,ASEAN & Oceania,-0.5212970027807006,Oct,Tuesday
2016-10-26,5387.7001953125,5406.5810546875,5381.7041015625,5399.67919921875,198835200,ASEAN & Oceania,0.22233983837245028,Oct,Wednesday
2016-10-27,5405.69580078125,5427.52685546875,5403.85888671875,5416.8359375,333149600,ASEAN & Oceania,0.20608145795292415,Oct,Thursday
2016-10-28,5414.5087890625,5426.26416015625,5402.42919921875,5410.26904296875,109309200,ASEAN & Oceania,-0.07830342989403652,Oct,Friday
2016-10-31,5413.56884765625,5429.06787109375,5406.0068359375,5422.5419921875,135128600,ASEAN & Oceania,0.16575284777499102,Oct,Monday
